Name,Rank,Year,Freq
Alicia,242,1984,16
Clara,242,1984,16
Esther,242,1984,16
Janette,242,1984,16
Joyce,242,1984,16
Katrina,242,1984,16
Lyndsay,242,1984,16
Marcella,242,1984,16
Nuala,242,1984,16
Shona,242,1984,16
Alana,252,1984,15
Carolyn,252,1984,15
Dympna,252,1984,15
Eibhlin,252,1984,15
Erin,252,1984,15
Eve,252,1984,15
Jemma,252,1984,15
Joy,252,1984,15
Karla,252,1984,15
Kerry,252,1984,15
Leann,252,1984,15
Neasa,252,1984,15
Sadhbh,252,1984,15
Tammy,252,1984,15
Vivienne,252,1984,15
Alma,267,1984,14
Amie,267,1984,14
Carole,267,1984,14
Cora,267,1984,14
Doireann,267,1984,14
Doreen,267,1984,14
Jenny,267,1984,14
Jillian,267,1984,14
June,267,1984,14
Marina,267,1984,14
Monica,267,1984,14
Sorcha,267,1984,14
Stacy,267,1984,14
Aislinn,280,1984,13
Alexandra,280,1984,13
Dearbhla,280,1984,13
Eithne,280,1984,13
Hayley,280,1984,13
Oonagh,280,1984,13
Sile,280,1984,13
Tina,280,1984,13
Carrie,288,1984,12
Joann,288,1984,12
Kiera,288,1984,12
Liza,288,1984,12
Marianne,288,1984,12
Priscilla,288,1984,12
Rosanna,288,1984,12
Treasa,288,1984,12
Ursula,288,1984,12
Vicky,288,1984,12
Allison,298,1984,11
Annie,298,1984,11
Ashley,298,1984,11
Blathnaid,298,1984,11
Cliodhna,298,1984,11
Hilary,298,1984,11
Janine,298,1984,11
Jeanette,298,1984,11
Judith,298,1984,11
Kellie,298,1984,11
Alanna,308,1984,10
Clair,308,1984,10
Dara,308,1984,10
Justine,308,1984,10
Kiara,308,1984,10
Lee,308,1984,10
Loretta,308,1984,10
Louisa,308,1984,10
Muireann,308,1984,10
Noirin,308,1984,10
Norma,308,1984,10
Saoirse,308,1984,10
Adrienne,320,1984,9
Aoibheann,320,1984,9
Cait,320,1984,9
Davina,320,1984,9
Dervla,320,1984,9
Erika,320,1984,9
Fidelma,320,1984,9
Isobel,320,1984,9
Kimberley,320,1984,9
Leeann,320,1984,9
Leonie,320,1984,9
Leslie,320,1984,9
Meabh,320,1984,9
Meadhbh,320,1984,9
Megan,320,1984,9
Norah,320,1984,9
Olive,320,1984,9
Rhona,320,1984,9
Roberta,320,1984,9
Sally,320,1984,9
Sophie,320,1984,9
Thelma,320,1984,9
Trina,320,1984,9
Annmarie,343,1984,8
Carina,343,1984,8
Collette,343,1984,8
Debbie,343,1984,8
Debra,343,1984,8
Dolores,343,1984,8
Gail,343,1984,8
Julianne,343,1984,8
Kara,343,1984,8
Keira,343,1984,8
Lillian,343,1984,8
Linsey,343,1984,8
Lucia,343,1984,8
Lynette,343,1984,8
Madeline,343,1984,8
Marita,343,1984,8
Michele,343,1984,8
Miranda,343,1984,8
Orlagh,343,1984,8
Sabina,343,1984,8
Toni,343,1984,8
Winifred,343,1984,8
Adele,365,1984,7
Agnes,365,1984,7
Alva,365,1984,7
Breege,365,1984,7
Cassandra,365,1984,7
Eadaoin,365,1984,7
Elva,365,1984,7
Glenda,365,1984,7
Heidi,365,1984,7
Hollie,365,1984,7
Holly,365,1984,7
Kathrina,365,1984,7
Lara,365,1984,7
Leeanne,365,1984,7
Leigh,365,1984,7
Loraine,365,1984,7
Moira,365,1984,7
Nessa,365,1984,7
Nina,365,1984,7
Olga,365,1984,7
Robyn,365,1984,7
Rowena,365,1984,7
Sasha,365,1984,7
Tamara,365,1984,7
Ailis,389,1984,6
Angeline,389,1984,6
Annemarie,389,1984,6
Crystal,389,1984,6
Darina,389,1984,6
Dorothy,389,1984,6
Eavan,389,1984,6
Elisha,389,1984,6
Gabrielle,389,1984,6
Gayle,389,1984,6
Isabel,389,1984,6
Janis,389,1984,6
Jayne,389,1984,6
Jolene,389,1984,6
Kimberly,389,1984,6
Kirsty,389,1984,6
Mandy,389,1984,6
Mellisa,389,1984,6
Orna,389,1984,6
Simone,389,1984,6
Stella,389,1984,6
Terri,389,1984,6
Treacy,389,1984,6
Trudy,389,1984,6
Vicki,389,1984,6
Aifric,414,1984,5
Aisleen,414,1984,5
Amelia,414,1984,5
Anastatia,414,1984,5
Angelina,414,1984,5
Aoibhinn,414,1984,5
April,414,1984,5
Bebhinn,414,1984,5
Bernice,414,1984,5
Camilla,414,1984,5
Caoilfhionn,414,1984,5
Ceire,414,1984,5
Celina,414,1984,5
Chiara,414,1984,5
Corina,414,1984,5
Corinne,414,1984,5
Corrina,414,1984,5
Daire,414,1984,5
Edelle,414,1984,5
Elaina,414,1984,5
Fallon,414,1984,5
Francesca,414,1984,5
Hanora,414,1984,5
Katherina,414,1984,5
Katriona,414,1984,5
Katy,414,1984,5
Kelley,414,1984,5
Laoise,414,1984,5
Laurie,414,1984,5
Lianne,414,1984,5
Lilian,414,1984,5
Maebh,414,1984,5
Margo,414,1984,5
Marilyn,414,1984,5
Nadia,414,1984,5
Nadine,414,1984,5
Nancy,414,1984,5
Philippa,414,1984,5
Phillipa,414,1984,5
Rhonda,414,1984,5
Ria,414,1984,5
Roseann,414,1984,5
Siofra,414,1984,5
Suzanna,414,1984,5
Yvette,414,1984,5
Abigail,459,1984,4
Adeline,459,1984,4
Adrianne,459,1984,4
Aoifa,459,1984,4
Ava,459,1984,4
Aveen,459,1984,4
Averil,459,1984,4
Ceara,459,1984,4
Cecilia,459,1984,4
Chloe,459,1984,4
Coleen,459,1984,4
Concepta,459,1984,4
Cynthia,459,1984,4
Dana,459,1984,4
Delia,459,1984,4
Eanna,459,1984,4
Ella,459,1984,4
Elma,459,1984,4
Emilie,459,1984,4
Etain,459,1984,4
Faye,459,1984,4
Finola,459,1984,4
Gerardine,459,1984,4
Gertrude,459,1984,4
Gina,459,1984,4
Gwendoline,459,1984,4
Honora,459,1984,4
Isabelle,459,1984,4
Iseult,459,1984,4
Jeannette,459,1984,4
Jo,459,1984,4
Johanne,459,1984,4
Juliana,459,1984,4
Kathriona,459,1984,4
Keelin,459,1984,4
Kirsten,459,1984,4
Lea,459,1984,4
Lena,459,1984,4
Mairin,459,1984,4
Marlene,459,1984,4
Mellissa,459,1984,4
Michaela,459,1984,4
Myra,459,1984,4
Nathalie,459,1984,4
Noleen,459,1984,4
Orfhlaith,459,1984,4
Petra,459,1984,4
Roseanna,459,1984,4
Seana,459,1984,4
Selena,459,1984,4
Sharlene,459,1984,4
Sophia,459,1984,4
Stefanie,459,1984,4
Susanna,459,1984,4
Tarina,459,1984,4
Zena,459,1984,4
Zita,459,1984,4
Abina,516,1984,3
Ailise,516,1984,3
Aisha,516,1984,3
Aishlinn,516,1984,3
Ana,516,1984,3
Antonia,516,1984,3
Ashleigh,516,1984,3
Audrina,516,1984,3
Breffni,516,1984,3
Bridie,516,1984,3
Caitlin,516,1984,3
Carley,516,1984,3
Cassie,516,1984,3
Catheriona,516,1984,3
Cathrina,516,1984,3
Cecelia,516,1984,3
Celene,516,1984,3
Charmaine,516,1984,3
Chrystal,516,1984,3
Ciaran,516,1984,3
Clarissa,516,1984,3
Constance,516,1984,3
Corinna,516,1984,3
Corrine,516,1984,3
Cristin,516,1984,3
Daragh,516,1984,3
Darrelle,516,1984,3
Davida,516,1984,3
Derbhla,516,1984,3
Edele,516,1984,3
Eimhear,516,1984,3
Ethel,516,1984,3
Freda,516,1984,3
Gloria,516,1984,3
Gwen,516,1984,3
Hilda,516,1984,3
Honor,516,1984,3
Iris,516,1984,3
Ita,516,1984,3
Jacintha,516,1984,3
Jan,516,1984,3
Janna,516,1984,3
Jemima,516,1984,3
Jenifer,516,1984,3
Jocelyn,516,1984,3
Jodie,516,1984,3
Joeleen,516,1984,3
Joelle,516,1984,3
Jordanna,516,1984,3
Judy,516,1984,3
Juliann,516,1984,3
Juliet,516,1984,3
Karena,516,1984,3
Karol,516,1984,3
Kerri,516,1984,3
Labhaoise,516,1984,3
Lana,516,1984,3
Laurena,516,1984,3
Leanna,516,1984,3
Leighann,516,1984,3
Leila,516,1984,3
Lenora,516,1984,3
Lesa,516,1984,3
Lia,516,1984,3
Lorena,516,1984,3
Lori,516,1984,3
Lynnette,516,1984,3
Madeleine,516,1984,3
Marese,516,1984,3
Marissa,516,1984,3
Marjorie,516,1984,3
Maxine,516,1984,3
Moyra,516,1984,3
Muriel,516,1984,3
Naoimh,516,1984,3
Nollaig,516,1984,3
Olwyn,516,1984,3
Rosanne,516,1984,3
Roseanne,516,1984,3
Roslyn,516,1984,3
Sandy,516,1984,3
Sian,516,1984,3
Siomha,516,1984,3
Siun,516,1984,3
Sonja,516,1984,3
Stacie,516,1984,3
Suzann,516,1984,3
Terry,516,1984,3
Tessa,516,1984,3
Tonia,516,1984,3
Tracie,516,1984,3
Venessa,516,1984,3
Vivian,516,1984,3
Winnie,516,1984,3
Sarah,1,1985,824
Laura,2,1985,782
Michelle,3,1985,650
Mary,4,1985,644
Emma,5,1985,634
Jennifer,6,1985,599
Lisa,7,1985,552
Ciara,8,1985,540
Aoife,9,1985,526
Claire,10,1985,475
Niamh,11,1985,468
Elaine,12,1985,437
Louise,12,1985,437
Catherine,14,1985,435
Karen,15,1985,381
Sinead,15,1985,381
Amanda,17,1985,360
Aisling,18,1985,347
Fiona,19,1985,341
Amy,20,1985,312
Caroline,21,1985,307
Rachel,22,1985,306
Deirdre,23,1985,305
Linda,24,1985,291
Nicola,25,1985,277
Lorraine,26,1985,268
Margaret,27,1985,262
Orla,27,1985,262
Maria,29,1985,257
Elizabeth,30,1985,249
Sharon,31,1985,243
Ann,32,1985,235
Marie,33,1985,229
Siobhan,34,1985,228
Anne,35,1985,214
Edel,36,1985,210
Susan,37,1985,205
Donna,38,1985,196
Patricia,39,1985,184
Sandra,40,1985,178
Aine,41,1985,174
Ruth,42,1985,171
Emer,43,1985,162
Tara,44,1985,158
Clare,45,1985,157
Deborah,45,1985,157
Helen,47,1985,155
Christina,48,1985,152
Gillian,49,1985,150
Rebecca,50,1985,149
Eimear,51,1985,148
Denise,52,1985,143
Grace,53,1985,141
Samantha,53,1985,141
Kate,55,1985,140
Stephanie,55,1985,140
Roisin,57,1985,138
Mairead,58,1985,136
Carol,59,1985,135
Melissa,60,1985,133
Yvonne,60,1985,133
Andrea,62,1985,132
Joanne,62,1985,132
Danielle,64,1985,131
Martina,65,1985,129
Pamela,66,1985,126
Grainne,67,1985,116
Suzanne,68,1985,115
Jacqueline,69,1985,113
Gemma,70,1985,111
Julie,70,1985,111
Anna,72,1985,110
Kathleen,72,1985,110
Alison,74,1985,105
Paula,75,1985,104
Catriona,76,1985,103
Jessica,76,1985,103
Christine,78,1985,100
Jane,79,1985,95
Lorna,80,1985,93
Tracey,80,1985,93
Leanne,82,1985,92
Bridget,83,1985,91
Eileen,83,1985,91
Geraldine,83,1985,91
Kelly,86,1985,86
Anita,87,1985,83
Katherine,87,1985,83
Kim,87,1985,83
Caitriona,90,1985,80
Ashling,91,1985,78
Bernadette,91,1985,78
Charlene,93,1985,77
Aileen,94,1985,76
Maeve,95,1985,75
Ellen,96,1985,74
Emily,97,1985,73
Jean,97,1985,73
Teresa,97,1985,73
Natalie,100,1985,72
Natasha,100,1985,72
Helena,102,1985,71
Tracy,102,1985,71
Angela,104,1985,70
Stacey,104,1985,70
Nicole,106,1985,67
Sara,107,1985,66
Carmel,108,1985,65
Brenda,109,1985,64
Tanya,109,1985,64
Victoria,109,1985,64
Lyndsey,112,1985,62
Katie,113,1985,60
Valerie,113,1985,60
Audrey,115,1985,59
Hazel,116,1985,57
Sabrina,116,1985,57
Aideen,118,1985,56
Dawn,118,1985,56
Evelyn,118,1985,56
Josephine,121,1985,55
Lynn,122,1985,53
Avril,123,1985,52
Barbara,123,1985,52
Frances,125,1985,51
Sheila,125,1985,51
Theresa,125,1985,51
Miriam,128,1985,50
Olivia,128,1985,50
Noreen,130,1985,47
Una,130,1985,47
Alice,132,1985,46
Shauna,132,1985,46
Joanna,134,1985,45
Colette,135,1985,44
Leona,135,1985,44
Nora,135,1985,44
Irene,138,1985,43
Jacinta,138,1985,43
Caoimhe,140,1985,42
Heather,141,1985,41
Nichola,141,1985,41
Noelle,141,1985,41
Pauline,141,1985,41
Aishling,145,1985,40
Therese,145,1985,40
Vanessa,145,1985,40
Georgina,148,1985,39
Marian,148,1985,39
Brid,150,1985,38
Jenna,150,1985,38
Lynda,150,1985,38
Rachael,150,1985,38
Aimee,154,1985,37
Hannah,155,1985,36
Jamie,155,1985,36
Maura,155,1985,36
Naomi,155,1985,36
Ashley,159,1985,35
Breda,159,1985,35
Clodagh,159,1985,35
Brigid,162,1985,34
Lynsey,162,1985,34
Martha,162,1985,34
Sorcha,162,1985,34
Eleanor,166,1985,33
Marguerite,166,1985,33
Rose,166,1985,33
Selina,166,1985,33
Janice,170,1985,32
Leah,170,1985,32
Lucy,170,1985,32
Charlotte,173,1985,31
Erica,173,1985,31
Kathryn,173,1985,31
Regina,173,1985,31
Sheena,173,1985,31
Clara,178,1985,30
Serena,178,1985,30
Wendy,178,1985,30
Ailish,181,1985,29
Eilis,181,1985,29
Lauren,181,1985,29
Lydia,181,1985,29
Majella,181,1985,29
Rosemary,181,1985,29
Edwina,187,1985,28
Joan,187,1985,28
Lesley,187,1985,28
Maire,187,1985,28
Zara,187,1985,28
Diane,192,1985,27
Philomena,192,1985,27
Shirley,192,1985,27
Veronica,192,1985,27
Annette,196,1985,26
Cathriona,197,1985,25
Celine,197,1985,25
Julia,197,1985,25
Orlaith,197,1985,25
Winifred,197,1985,25
Zoe,197,1985,25
Antoinette,203,1985,24
Carla,203,1985,24
Janet,203,1985,24
Maureen,203,1985,24
Muireann,203,1985,24
Eilish,208,1985,23
Lindsey,208,1985,23
Marion,208,1985,23
Rita,208,1985,23
Sonya,208,1985,23
Ailbhe,213,1985,22
Eva,213,1985,22
Cathy,215,1985,21
Cliona,215,1985,21
Fionnuala,215,1985,21
Jill,215,1985,21
Katrina,215,1985,21
Melanie,215,1985,21
Patrice,215,1985,21
Sonia,215,1985,21
Susanne,215,1985,21
Triona,215,1985,21
Erin,225,1985,20
Sally,225,1985,20
Aislinn,227,1985,19
Imelda,227,1985,19
Jillian,227,1985,19
Leonie,227,1985,19
Nuala,227,1985,19
Sophie,227,1985,19
Debra,233,1985,18
Sylvia,233,1985,18
Carolyn,235,1985,17
Johanna,235,1985,17
Karina,235,1985,17
Kerrie,235,1985,17
Marcella,235,1985,17
Nadia,235,1985,17
Vivienne,235,1985,17
Alma,242,1985,16
Doireann,242,1985,16
Holly,242,1985,16
Kellie,242,1985,16
Kiera,242,1985,16
Rosaleen,242,1985,16
Shona,242,1985,16
Thelma,242,1985,16
Arlene,250,1985,15
Clair,250,1985,15
Mandy,250,1985,15
Nikita,250,1985,15
Aoibheann,254,1985,14
Bronagh,254,1985,14
Eadaoin,254,1985,14
Genevieve,254,1985,14
Janette,254,1985,14
Janine,254,1985,14
Keira,254,1985,14
Lynne,254,1985,14
Marianne,254,1985,14
Nessa,254,1985,14
Orlagh,254,1985,14
Rosemarie,254,1985,14
Tina,254,1985,14
Alana,267,1985,13
Amie,267,1985,13
Cassandra,267,1985,13
Colleen,267,1985,13
Cora,267,1985,13
Debbie,267,1985,13
Dervla,267,1985,13
Hayley,267,1985,13
Ita,267,1985,13
Judith,267,1985,13
June,267,1985,13
Meadhbh,267,1985,13
Michele,267,1985,13
Norma,267,1985,13
Siobhain,267,1985,13
Ursula,267,1985,13
Eithne,283,1985,12
Eve,283,1985,12
Joyce,283,1985,12
Kathy,283,1985,12
Megan,283,1985,12
Monica,283,1985,12
Nadine,283,1985,12
Oonagh,283,1985,12
Stacy,283,1985,12
Annie,292,1985,11
Carrie,292,1985,11
Cliodhna,292,1985,11
Jade,292,1985,11
Joy,292,1985,11
Karla,292,1985,11
Kerry,292,1985,11
Lee,292,1985,11
Loretta,292,1985,11
Lyndsay,292,1985,11
Marina,292,1985,11
Rosanna,292,1985,11
Tammy,292,1985,11
Trina,292,1985,11
Adele,306,1985,10
Adrienne,306,1985,10
Alexandra,306,1985,10
Allison,306,1985,10
Diana,306,1985,10
Dolores,306,1985,10
Eibhlin,306,1985,10
Esther,306,1985,10
Fidelma,306,1985,10
Gayle,306,1985,10
Hollie,306,1985,10
Janis,306,1985,10
Jayne,306,1985,10
Jenny,306,1985,10
Lindsay,306,1985,10
Liza,306,1985,10
Miranda,306,1985,10
Roberta,306,1985,10
Terri,306,1985,10
Alicia,325,1985,9
April,325,1985,9
Bernice,325,1985,9
Cheryl,325,1985,9
Claudia,325,1985,9
Dara,325,1985,9
Dearbhla,325,1985,9
Finola,325,1985,9
Hilary,325,1985,9
Jemma,325,1985,9
Kelley,325,1985,9
Kimberley,325,1985,9
Kira,325,1985,9
Leeann,325,1985,9
Leeanne,325,1985,9
Lena,325,1985,9
Louisa,325,1985,9
Moira,325,1985,9
Olive,325,1985,9
Rhona,325,1985,9
Saoirse,325,1985,9
Sile,325,1985,9
Vicki,325,1985,9
Cara,348,1985,8
Carole,348,1985,8
Catherina,348,1985,8
Erika,348,1985,8
Florence,348,1985,8
Gina,348,1985,8
Julianne,348,1985,8
Kiara,348,1985,8
Neasa,348,1985,8
Noeleen,348,1985,8
Priscilla,348,1985,8
Shannon,348,1985,8
Susanna,348,1985,8
Treasa,348,1985,8
Agnes,362,1985,7
Alanna,362,1985,7
Annmarie,362,1985,7
Brona,362,1985,7
Cait,362,1985,7
Carina,362,1985,7
Crystal,362,1985,7
Dominique,362,1985,7
Doreen,362,1985,7
Dympna,362,1985,7
Elisha,362,1985,7
Glenda,362,1985,7
Ide,362,1985,7
Jeanette,362,1985,7
Jennie,362,1985,7
Keara,362,1985,7
Kirsty,362,1985,7
Kristina,362,1985,7
Loraine,362,1985,7
Lynette,362,1985,7
Madeline,362,1985,7
Noirin,362,1985,7
Orna,362,1985,7
Riona,362,1985,7
Amelia,386,1985,6
Ashleigh,386,1985,6
Bebhinn,386,1985,6
Cathrina,386,1985,6
Ceara,386,1985,6
Chloe,386,1985,6
Cindy,386,1985,6
Corinne,386,1985,6
Darina,386,1985,6
Davina,386,1985,6
Dorothy,386,1985,6
Francesca,386,1985,6
Heidi,386,1985,6
Ingrid,386,1985,6
Jodie,386,1985,6
Juliette,386,1985,6
Katharine,386,1985,6
Krystal,386,1985,6
Lara,386,1985,6
Leslie,386,1985,6
Lilian,386,1985,6
Linsey,386,1985,6
May,386,1985,6
Michaela,386,1985,6
Nancy,386,1985,6
Nollaig,386,1985,6
Norah,386,1985,6
Olwyn,386,1985,6
Pearl,386,1985,6
Selena,386,1985,6
Stefanie,386,1985,6
Stella,386,1985,6
Tamara,386,1985,6
Treacy,386,1985,6
Vicky,386,1985,6
Alva,421,1985,5
Ami,421,1985,5
Angelina,421,1985,5
Blanaid,421,1985,5
Blathnaid,421,1985,5
Ceire,421,1985,5
Chiara,421,1985,5
Concepta,421,1985,5
Dianne,421,1985,5
Dionne,421,1985,5
Eimer,421,1985,5
Gabrielle,421,1985,5
Iseult,421,1985,5
Jasmine,421,1985,5
Jeanne,421,1985,5
Kara,421,1985,5
Kerri,421,1985,5
Kristine,421,1985,5
Laoise,421,1985,5
Leigh,421,1985,5
Liane,421,1985,5
Lucia,421,1985,5
Lucinda,421,1985,5
Marisa,421,1985,5
Marlene,421,1985,5
Meabh,421,1985,5
Mellisa,421,1985,5
Philippa,421,1985,5
Rebekah,421,1985,5
Roseanne,421,1985,5
Roslyn,421,1985,5
Shelley,421,1985,5
Simone,421,1985,5
Siofra,421,1985,5
Suzann,421,1985,5
Ailis,456,1985,4
Alyson,456,1985,4
Antonia,456,1985,4
Aoibhinn,456,1985,4
Ava,456,1985,4
Belinda,456,1985,4
Blaithin,456,1985,4
Breege,456,1985,4
Camilla,456,1985,4
Caragh,456,1985,4
Celina,456,1985,4
Charleen,456,1985,4
Coleen,456,1985,4
Daisy,456,1985,4
Dervilia,456,1985,4
Eanna,456,1985,4
Eavan,456,1985,4
Edele,456,1985,4
Edith,456,1985,4
Elise,456,1985,4
Ella,456,1985,4
Elma,456,1985,4
Faye,456,1985,4
Genna,456,1985,4
Haley,456,1985,4
Hanora,456,1985,4
Harriet,456,1985,4
Jan,456,1985,4
Jodi,456,1985,4
Jody,456,1985,4
Jolene,456,1985,4
Judy,456,1985,4
Justine,456,1985,4
Katherina,456,1985,4
Kathrina,456,1985,4
Katy,456,1985,4
Krystle,456,1985,4
Laurena,456,1985,4
Laurie,456,1985,4
Leann,456,1985,4
Leila,456,1985,4
Leone,456,1985,4
Leoni,456,1985,4
Lianne,456,1985,4
Maebh,456,1985,4
Mairin,456,1985,4
Marita,456,1985,4
Meave,456,1985,4
Moya,456,1985,4
Nathalie,456,1985,4
Olga,456,1985,4
Phillipa,456,1985,4
Robyn,456,1985,4
Roseann,456,1985,4
Rowena,456,1985,4
Sadhbh,456,1985,4
Sadie,456,1985,4
Sian,456,1985,4
Tonya,456,1985,4
Vera,456,1985,4
Vivien,456,1985,4
Zena,456,1985,4
Zita,456,1985,4
Abina,519,1985,3
Aisha,519,1985,3
Alaine,519,1985,3
Alannah,519,1985,3
Alvina,519,1985,3
Anne-Marie,519,1985,3
Assumpta,519,1985,3
Averil,519,1985,3
Bridie,519,1985,3
Cailin,519,1985,3
Caitlin,519,1985,3
Carey,519,1985,3
Carly,519,1985,3
Cecilia,519,1985,3
Ciana,519,1985,3
Cleo,519,1985,3
Collette,519,1985,3
Corina,519,1985,3
Corinna,519,1985,3
Corrina,519,1985,3
Criona,519,1985,3
Cynthia,519,1985,3
Daire,519,1985,3
Davida,519,1985,3
Dearbhail,519,1985,3
Delia,519,1985,3
Derval,519,1985,3
Eilise,519,1985,3
Emilie,519,1985,3
Gwendoline,519,1985,3
Iris,519,1985,3
Isobel,519,1985,3
Janie,519,1985,3
Jo,519,1985,3
Joann,519,1985,3
Johanne,519,1985,3
Karena,519,1985,3
Karyn,519,1985,3
Kayleigh,519,1985,3
Keelin,519,1985,3
Kimberly,519,1985,3
Klara,519,1985,3
Layla,519,1985,3
Leonne,519,1985,3
Letitia,519,1985,3
Lillian,519,1985,3
Lorena,519,1985,3
Madeleine,519,1985,3
Maggie,519,1985,3
Maressa,519,1985,3
Maud,519,1985,3
Maxine,519,1985,3
Meagan,519,1985,3
Meghan,519,1985,3
Mellissa,519,1985,3
Nichole,519,1985,3
Nina,519,1985,3
Odharnait,519,1985,3
Petra,519,1985,3
Phoebe,519,1985,3
Phyllis,519,1985,3
Rhiannon,519,1985,3
Rhonda,519,1985,3
Richelle,519,1985,3
Rosalyn,519,1985,3
Sabina,519,1985,3
Sharleen,519,1985,3
Shiela,519,1985,3
Sophia,519,1985,3
Suzanna,519,1985,3
Terrie,519,1985,3
Thomasina,519,1985,3
Toni,519,1985,3
Trudy,519,1985,3
Virginia,519,1985,3
Vivian,519,1985,3
Winnie,519,1985,3
Yvette,519,1985,3
Sarah,1,1986,953
Laura,2,1986,783
Michelle,3,1986,626
Jennifer,4,1986,609
Emma,5,1986,605
Ciara,6,1986,570
Mary,6,1986,570
Lisa,8,1986,542
Niamh,9,1986,494
Claire,10,1986,476
Sinead,11,1986,474
Aoife,12,1986,465
Louise,13,1986,414
Catherine,14,1986,394
Amanda,15,1986,371
Elaine,16,1986,354
Nicola,17,1986,342
Aisling,18,1986,337
Karen,19,1986,335
Amy,20,1986,330
Rachel,21,1986,327
Fiona,22,1986,309
Caroline,23,1986,304
Deirdre,24,1986,276
Orla,25,1986,238
Linda,26,1986,234
Lorraine,27,1986,230
Ann,28,1986,228
Maria,29,1986,225
Siobhan,29,1986,225
Edel,31,1986,219
Sharon,32,1986,207
Samantha,33,1986,206
Susan,33,1986,206
Elizabeth,35,1986,202
Anne,36,1986,201
Margaret,36,1986,201
Tara,36,1986,201
Patricia,39,1986,192
Aine,40,1986,189
Marie,40,1986,189
Stephanie,42,1986,185
Gillian,43,1986,180
Rebecca,44,1986,179
Sandra,44,1986,179
Danielle,46,1986,172
Donna,47,1986,169
Eimear,48,1986,165
Denise,49,1986,162
Grace,50,1986,159
Clare,51,1986,156
Helen,52,1986,155
Ruth,53,1986,153
Emer,54,1986,148
Roisin,55,1986,147
Christina,56,1986,142
Jessica,57,1986,140
Julie,57,1986,140
Yvonne,59,1986,138
Kate,60,1986,134
Anna,61,1986,130
Joanne,62,1986,129
Andrea,63,1986,128
Bridget,64,1986,126
Mairead,65,1986,125
Tracey,66,1986,124
Martina,67,1986,123
Christine,68,1986,122
Melissa,68,1986,122
Caitriona,70,1986,120
Carol,71,1986,119
Grainne,72,1986,118
Jacqueline,73,1986,113
Alison,74,1986,107
Gemma,74,1986,107
Deborah,76,1986,105
Paula,77,1986,100
Leanne,78,1986,98
Suzanne,79,1986,94
Kelly,80,1986,93
Geraldine,81,1986,92
Catriona,82,1986,88
Natasha,83,1986,87
Pamela,83,1986,87
Anita,85,1986,84
Tracy,85,1986,84
Kathleen,87,1986,81
Kim,87,1986,81
Lorna,87,1986,81
Bernadette,90,1986,78
Victoria,90,1986,78
Teresa,92,1986,77
Maeve,93,1986,76
Ashling,94,1986,75
Eileen,95,1986,73
Stacey,95,1986,73
Jane,97,1986,72
Natalie,98,1986,70
Ellen,99,1986,69
Sara,99,1986,69
Aileen,101,1986,68
Charlene,102,1986,66
Clodagh,102,1986,66
Emily,104,1986,64
Hazel,105,1986,62
Katie,105,1986,62
Nicole,105,1986,62
Sabrina,105,1986,62
Tanya,105,1986,62
Helena,110,1986,61
Caoimhe,111,1986,56
Olivia,111,1986,56
Angela,113,1986,55
Miriam,113,1986,55
Audrey,115,1986,54
Una,115,1986,54
Lauren,117,1986,53
Pauline,118,1986,51
Katherine,119,1986,49
Sorcha,119,1986,49
Aideen,121,1986,48
Dawn,121,1986,48
Avril,123,1986,47
Brenda,123,1986,47
Brigid,123,1986,47
Carmel,123,1986,47
Jean,123,1986,47
Shauna,123,1986,47
Aishling,129,1986,46
Evelyn,129,1986,46
Jamie,129,1986,46
Nora,129,1986,46
Sheila,129,1986,46
Vanessa,134,1986,45
Noelle,135,1986,44
Colette,136,1986,43
Janice,136,1986,43
Lynn,136,1986,43
Frances,139,1986,42
Lyndsey,139,1986,42
Noreen,139,1986,42
Theresa,142,1986,41
Valerie,142,1986,41
Barbara,144,1986,40
Leah,145,1986,39
Lucy,145,1986,39
Naomi,145,1986,39
Rachael,145,1986,39
Regina,145,1986,39
Rosemary,145,1986,39
Aimee,151,1986,38
Heather,151,1986,38
Joanna,153,1986,37
Josephine,153,1986,37
Hannah,155,1986,36
Rose,155,1986,36
Zara,155,1986,36
Alice,158,1986,35
Ashley,158,1986,35
Diane,158,1986,35
Georgina,158,1986,35
Brid,162,1986,34
Eva,162,1986,34
Irene,162,1986,34
Leona,162,1986,34
Martha,162,1986,34
Antoinette,167,1986,33
Cathy,168,1986,32
Jenna,168,1986,32
Joan,168,1986,32
Lynsey,168,1986,32
Orlaith,172,1986,31
Charlotte,173,1986,30
Eleanor,173,1986,30
Ailish,175,1986,29
Janet,175,1986,29
Maire,175,1986,29
Shona,175,1986,29
Breda,179,1986,28
Kathryn,179,1986,28
Nikita,179,1986,28
Therese,179,1986,28
Maureen,183,1986,27
Zoe,183,1986,27
Ailbhe,185,1986,26
Edwina,185,1986,26
Jade,185,1986,26
Philomena,185,1986,26
Eilis,189,1986,25
Lynda,189,1986,25
Marion,189,1986,25
Melanie,189,1986,25
Annette,193,1986,24
Cathriona,193,1986,24
Holly,193,1986,24
Lesley,193,1986,24
Sophie,193,1986,24
Cliona,198,1986,23
Jacinta,198,1986,23
Maura,198,1986,23
Shirley,198,1986,23
Colleen,202,1986,22
Nadine,202,1986,22
Patrice,202,1986,22
Carla,205,1986,21
Erica,205,1986,21
Lindsay,205,1986,21
Marian,205,1986,21
Rosaleen,205,1986,21
Sheena,205,1986,21
