Name,Rank,Year,Freq
JOANNE,475,2005,20
KASSIDY,475,2005,20
KHADIJA,475,2005,20
LEA,475,2005,20
SHARON,475,2005,20
SKYLER,475,2005,20
VIOLET,475,2005,20
YASMEEN,475,2005,20
ZOYA,475,2005,20
ABIGALE,494,2005,19
BELLA,494,2005,19
BRIANNE,494,2005,19
CARA,494,2005,19
GISELLE,494,2005,19
JENNY,494,2005,19
JUDY,494,2005,19
KENDALL,494,2005,19
KIERRA,494,2005,19
KRISTA,494,2005,19
MADALYN,494,2005,19
MADISYN,494,2005,19
MADYSON,494,2005,19
MAXINE,494,2005,19
MCKENZIE,494,2005,19
MERCEDES,494,2005,19
MILENA,494,2005,19
PHOEBE,494,2005,19
YASMIN,494,2005,19
ALISHBA,513,2005,18
ASHLEIGH,513,2005,18
BRITTANY,513,2005,18
CAMERON,513,2005,18
CAROLYN,513,2005,18
ELENI,513,2005,18
ELISHA,513,2005,18
EMERSON,513,2005,18
IRIS,513,2005,18
JAZMIN,513,2005,18
KALI,513,2005,18
KAMRYN,513,2005,18
KATELYNN,513,2005,18
LEXI,513,2005,18
LILA,513,2005,18
MADELAINE,513,2005,18
MALAK,513,2005,18
MCKAYLA,513,2005,18
RAVEN,513,2005,18
RITA,513,2005,18
SAIGE,513,2005,18
SHANIA,513,2005,18
SKYE,513,2005,18
SYLVIA,513,2005,18
ZAINA,513,2005,18
ABBYGAIL,538,2005,17
ADA,538,2005,17
ALAINA,538,2005,17
ALLY,538,2005,17
AMNA,538,2005,17
ANYA,538,2005,17
ARYANA,538,2005,17
ASHA,538,2005,17
AYA,538,2005,17
BRONWYN,538,2005,17
CASEY,538,2005,17
CHARLIZE,538,2005,17
DARIA,538,2005,17
DESIREE,538,2005,17
GIULIA,538,2005,17
HAYLIE,538,2005,17
HILLARY,538,2005,17
JAIDA,538,2005,17
JAYLA,538,2005,17
JULIANNE,538,2005,17
KARISSA,538,2005,17
KAYA,538,2005,17
KAYLIN,538,2005,17
MIKA,538,2005,17
MONIQUE,538,2005,17
NIA,538,2005,17
RAQUEL,538,2005,17
RAYNA,538,2005,17
SIDNEY,538,2005,17
THEA,538,2005,17
VERONIKA,538,2005,17
ADRIENNE,569,2005,16
ARIELLE,569,2005,16
CALISTA,569,2005,16
CAMILA,569,2005,16
CARISSA,569,2005,16
CARLEY,569,2005,16
CIERRA,569,2005,16
CORA,569,2005,16
DAPHNE,569,2005,16
ELAINE,569,2005,16
GIA,569,2005,16
HAILIE,569,2005,16
KYLEIGH,569,2005,16
LANA,569,2005,16
LEANNE,569,2005,16
LILIAN,569,2005,16
LINDA,569,2005,16
LIVIA,569,2005,16
MAHA,569,2005,16
MANDY,569,2005,16
MARWA,569,2005,16
MEHAK,569,2005,16
NIKKI,569,2005,16
NOUR,569,2005,16
PATRICIA,569,2005,16
PAULINA,569,2005,16
RORY,569,2005,16
SKYLA,569,2005,16
TRISHA,569,2005,16
TYRA,569,2005,16
ALEKSANDRA,599,2005,15
ALIZA,599,2005,15
AMAL,599,2005,15
ANITA,599,2005,15
ASHLYNN,599,2005,15
BREANNE,599,2005,15
BRENNA,599,2005,15
CHANTEL,599,2005,15
CHARLEE,599,2005,15
DAISY,599,2005,15
DEBORAH,599,2005,15
ELAINA,599,2005,15
IRELAND,599,2005,15
JACLYN,599,2005,15
JANICE,599,2005,15
KAYLYN,599,2005,15
KEISHA,599,2005,15
LUCIA,599,2005,15
MAJA,599,2005,15
MYRA,599,2005,15
NADINE,599,2005,15
NOA,599,2005,15
ROSEMARY,599,2005,15
RYANN,599,2005,15
RYLIE,599,2005,15
SAHARA,599,2005,15
SAMIRA,599,2005,15
SHAYNA,599,2005,15
STACEY,599,2005,15
SYEDA,599,2005,15
YUSRA,599,2005,15
ALLIE,630,2005,14
BRYNN,630,2005,14
CALEIGH,630,2005,14
CASSIE,630,2005,14
CELINE,630,2005,14
CHELSEY,630,2005,14
ELSA,630,2005,14
EMILEE,630,2005,14
ESHA,630,2005,14
FARAH,630,2005,14
GEMMA,630,2005,14
GENEVIÈVE,630,2005,14
GWENYTH,630,2005,14
HAYDEN,630,2005,14
HUNTER,630,2005,14
ISHA,630,2005,14
ISOBEL,630,2005,14
IVANA,630,2005,14
JANA,630,2005,14
JASMEEN,630,2005,14
JIA,630,2005,14
KADENCE,630,2005,14
KAITLYNN,630,2005,14
LAUREL,630,2005,14
LEANNA,630,2005,14
MAKENZIE,630,2005,14
MARLEE,630,2005,14
MEERA,630,2005,14
MONTANA,630,2005,14
NIKITA,630,2005,14
PENELOPE,630,2005,14
PHOENIX,630,2005,14
PRISCILLA,630,2005,14
RAYA,630,2005,14
SAFA,630,2005,14
SAVANA,630,2005,14
STEFANIE,630,2005,14
TABITHA,630,2005,14
TANISHA,630,2005,14
TESS,630,2005,14
ALEEZA,670,2005,13
ALEJANDRA,670,2005,13
ALEXIE,670,2005,13
ALYSA,670,2005,13
AMAYA,670,2005,13
AMRIT,670,2005,13
ANTONIA,670,2005,13
BRIAR,670,2005,13
CHARLIE,670,2005,13
COLLEEN,670,2005,13
DINA,670,2005,13
ELSIE,670,2005,13
ELYSE,670,2005,13
ELYSSA,670,2005,13
EMELIA,670,2005,13
ENYA,670,2005,13
GIULIANA,670,2005,13
IQRA,670,2005,13
IRENE,670,2005,13
ISLA,670,2005,13
JANESSA,670,2005,13
JAYME,670,2005,13
JAZMINE,670,2005,13
JOYCE,670,2005,13
KIRAN,670,2005,13
MAHNOOR,670,2005,13
MARTHA,670,2005,13
MINA,670,2005,13
MYLA,670,2005,13
NADA,670,2005,13
PAULA,670,2005,13
PRIYANKA,670,2005,13
RANA,670,2005,13
REEGAN,670,2005,13
RHIANNON,670,2005,13
RYLAN,670,2005,13
SANIA,670,2005,13
SIENA,670,2005,13
TEGAN,670,2005,13
WENDY,670,2005,13
ADITI,710,2005,12
ADRIA,710,2005,12
ALEAH,710,2005,12
ANGELIQUE,710,2005,12
ANUSHA,710,2005,12
ASMA,710,2005,12
AUBREY,710,2005,12
CARINA,710,2005,12
CHANEL,710,2005,12
CORALIE,710,2005,12
DAHLIA,710,2005,12
DANIA,710,2005,12
DYLAN,710,2005,12
ELISSA,710,2005,12
EMA,710,2005,12
EMAAN,710,2005,12
EVANGELINE,710,2005,12
JAELYN,710,2005,12
JOHANNA,710,2005,12
KAIA,710,2005,12
KRYSTAL,710,2005,12
MAEGAN,710,2005,12
MAKENA,710,2005,12
MARIANNE,710,2005,12
MARILYN,710,2005,12
MEADOW,710,2005,12
MIAH,710,2005,12
MICHELA,710,2005,12
MILANA,710,2005,12
NATHALIE,710,2005,12
NYAH,710,2005,12
PETRA,710,2005,12
RACHELLE,710,2005,12
RYANNE,710,2005,12
SABINA,710,2005,12
SANJANA,710,2005,12
SAVANAH,710,2005,12
SILVIA,710,2005,12
SOFIE,710,2005,12
SUKHMAN,710,2005,12
VALERIA,710,2005,12
ZAARA,710,2005,12
ABAGAIL,752,2005,11
AISLINN,752,2005,11
ALANNAH,752,2005,11
ALAYNA,752,2005,11
ALENA,752,2005,11
ALISA,752,2005,11
ALLYSSA,752,2005,11
ANDIE,752,2005,11
ANGELINE,752,2005,11
ANISA,752,2005,11
ANISHA,752,2005,11
AYSHA,752,2005,11
BARBARA,752,2005,11
BRITNEY,752,2005,11
BROOK,752,2005,11
CAILEY,752,2005,11
CARLEIGH,752,2005,11
CARRIE,752,2005,11
CHANTELLE,752,2005,11
CHARLENE,752,2005,11
CHARLEY,752,2005,11
CLARISSA,752,2005,11
EILEEN,752,2005,11
FARRAH,752,2005,11
FLORA,752,2005,11
FLORENCE,752,2005,11
GENESIS,752,2005,11
HALEIGH,752,2005,11
HARINI,752,2005,11
HARNOOR,752,2005,11
HAYLEIGH,752,2005,11
HEBA,752,2005,11
JANET,752,2005,11
JEWEL,752,2005,11
KAILEE,752,2005,11
KAROLINA,752,2005,11
KATHARINE,752,2005,11
KATHY,752,2005,11
KENZIE,752,2005,11
KIERSTEN,752,2005,11
LEENA,752,2005,11
LUNA,752,2005,11
MADINA,752,2005,11
MAHAM,752,2005,11
MAKAILA,752,2005,11
MAREN,752,2005,11
MARIN,752,2005,11
MATTEA,752,2005,11
MELINDA,752,2005,11
MICAELA,752,2005,11
MISHA,752,2005,11
MIYA,752,2005,11
MONIKA,752,2005,11
MÉLODIE,752,2005,11
NAIMA,752,2005,11
NAWAL,752,2005,11
NICOLA,752,2005,11
NIDHI,752,2005,11
NYA,752,2005,11
PAISLEY,752,2005,11
PATIENCE,752,2005,11
RAHMA,752,2005,11
RAINE,752,2005,11
RANIA,752,2005,11
RAYNE,752,2005,11
REILLY,752,2005,11
RYAN,752,2005,11
SABA,752,2005,11
SADAF,752,2005,11
SAHANA,752,2005,11
SANIYA,752,2005,11
SARINA,752,2005,11
SHREYA,752,2005,11
SHYANN,752,2005,11
TALA,752,2005,11
TAMMY,752,2005,11
TAYLER,752,2005,11
TEHYA,752,2005,11
THERESA,752,2005,11
ABBIE,831,2005,10
ABBIGALE,831,2005,10
ABEER,831,2005,10
ABIGAEL,831,2005,10
ADELE,831,2005,10
AMELIE,831,2005,10
ANAYA,831,2005,10
ANISSA,831,2005,10
ANNABEL,831,2005,10
ANNABELLA,831,2005,10
ARIANNE,831,2005,10
AYAH,831,2005,10
BRITTNEY,831,2005,10
BRYN,831,2005,10
CAMILLA,831,2005,10
CAROLINA,831,2005,10
CAYLA,831,2005,10
CHAYA,831,2005,10
DALIA,831,2005,10
DENISE,831,2005,10
FATIMAH,831,2005,10
GEORGINA,831,2005,10
HALLIE,831,2005,10
HAVEN,831,2005,10
INDIA,831,2005,10
JANAE,831,2005,10
JASNOOR,831,2005,10
JESSIKA,831,2005,10
JOEY,831,2005,10
JULIET,831,2005,10
KAILA,831,2005,10
KARLEE,831,2005,10
KATELIN,831,2005,10
KATLYN,831,2005,10
KEELY,831,2005,10
LACEY,831,2005,10
MACKENNA,831,2005,10
MADELYNN,831,2005,10
MANAHIL,831,2005,10
MIKALAH,831,2005,10
NEVE,831,2005,10
NOÉMIE,831,2005,10
PAMELA,831,2005,10
PRESLEY,831,2005,10
RAINA,831,2005,10
RAMEEN,831,2005,10
REANNA,831,2005,10
REEM,831,2005,10
SAMIA,831,2005,10
SANDY,831,2005,10
SHIVANI,831,2005,10
SIMAR,831,2005,10
SIOBHAN,831,2005,10
SIYA,831,2005,10
SUMAYA,831,2005,10
SUSAN,831,2005,10
TAMIA,831,2005,10
TEAGHAN,831,2005,10
THALIA,831,2005,10
TÉA,831,2005,10
ZAYNAB,831,2005,10
ZOHA,831,2005,10
ALEXANDREA,893,2005,9
AMANI,893,2005,9
AMARA,893,2005,9
ANGIE,893,2005,9
ANNALISE,893,2005,9
ARABELLA,893,2005,9
ARIANE,893,2005,9
ARYA,893,2005,9
AVAH,893,2005,9
BETH,893,2005,9
CATERINA,893,2005,9
CATHY,893,2005,9
CLOE,893,2005,9
DARYA,893,2005,9
DIVYA,893,2005,9
DREW,893,2005,9
EMMANUELLE,893,2005,9
FAIZA,893,2005,9
GIANNA,893,2005,9
GRETA,893,2005,9
GURNEET,893,2005,9
GURNOOR,893,2005,9
GWEN,893,2005,9
HADIA,893,2005,9
HUDA,893,2005,9
IMOGEN,893,2005,9
ISABELA,893,2005,9
JASMEET,893,2005,9
JAYA,893,2005,9
JAYDE,893,2005,9
JAYLYNN,893,2005,9
JOLIE,893,2005,9
JORDANA,893,2005,9
KAIYA,893,2005,9
KATHARINA,893,2005,9
KRISTINE,893,2005,9
KYA,893,2005,9
LEYLA,893,2005,9
MAIYA,893,2005,9
MARIANNA,893,2005,9
MARIKA,893,2005,9
MELISA,893,2005,9
MISCHA,893,2005,9
MUSKAAN,893,2005,9
MYRIAM,893,2005,9
NIKOLINA,893,2005,9
OCEAN,893,2005,9
PAULINE,893,2005,9
RAYAN,893,2005,9
RIANNA,893,2005,9
ROSALIE,893,2005,9
SHAELYN,893,2005,9
SHAWNA,893,2005,9
SHIRA,893,2005,9
SOLEIL,893,2005,9
SONJA,893,2005,9
STEFANIA,893,2005,9
SUMAIYA,893,2005,9
SYDNEE,893,2005,9
TASNEEM,893,2005,9
TRACY,893,2005,9
TRISTAN,893,2005,9
TYLER,893,2005,9
ADELINA,956,2005,8
ADELINE,956,2005,8
ADIA,956,2005,8
ALEESHA,956,2005,8
ALMA,956,2005,8
ANANYA,956,2005,8
ARDEN,956,2005,8
ARIA,956,2005,8
BELINDA,956,2005,8
BELLE,956,2005,8
BLESSING,956,2005,8
BRIGITTE,956,2005,8
BUSHRA,956,2005,8
CAILEIGH,956,2005,8
CANDICE,956,2005,8
CAROL,956,2005,8
CHANA,956,2005,8
CIERA,956,2005,8
DANYA,956,2005,8
DISHA,956,2005,8
ELINA,956,2005,8
ELORA,956,2005,8
EMAN,956,2005,8
ESTELLE,956,2005,8
FAYE,956,2005,8
GRACEY,956,2005,8
GRACYN,956,2005,8
GWYNETH,956,2005,8
HARLEY,956,2005,8
HARPER,956,2005,8
HUSNA,956,2005,8
JENNAH,956,2005,8
JERSEY,956,2005,8
JOLENE,956,2005,8
JUDE,956,2005,8
JUSTICE,956,2005,8
KALEY,956,2005,8
KAREENA,956,2005,8
KARLA,956,2005,8
KASEY,956,2005,8
KAYLEN,956,2005,8
KEANNA,956,2005,8
KIERAN,956,2005,8
KLOE,956,2005,8
KOMAL,956,2005,8
KRISTIN,956,2005,8
LIANA,956,2005,8
LIANNE,956,2005,8
LIBBY,956,2005,8
LILAH,956,2005,8
LILLIANA,956,2005,8
LINNEA,956,2005,8
LIZA,956,2005,8
LYLA,956,2005,8
MABEL,956,2005,8
MAE,956,2005,8
MAGDALENA,956,2005,8
MAHEEN,956,2005,8
MAISIE,956,2005,8
MALAIKA,956,2005,8
MANJOT,956,2005,8
MATILDA,956,2005,8
MERISSA,956,2005,8
MÉLANIE,956,2005,8
PRABHLEEN,956,2005,8
RAVNEET,956,2005,8
ROCHELLE,956,2005,8
RYLEY,956,2005,8
SAFIA,956,2005,8
SAFIYA,956,2005,8
SERENE,956,2005,8
SHAE,956,2005,8
SHAINA,956,2005,8
SHERIDAN,956,2005,8
SHIRLEY,956,2005,8
STACY,956,2005,8
TATYANA,956,2005,8
TIARA,956,2005,8
TRISTA,956,2005,8
VIKTORIA,956,2005,8
VIVIEN,956,2005,8
YASMINA,956,2005,8
YU,956,2005,8
YUMNA,956,2005,8
YVONNE,956,2005,8
ZAHRAA,956,2005,8
AALIYA,1042,2005,7
ABBIGAYLE,1042,2005,7
ABINAYA,1042,2005,7
ADINA,1042,2005,7
AIDA,1042,2005,7
AILEEN,1042,2005,7
ALEX,1042,2005,7
ALORA,1042,2005,7
ALYSSIA,1042,2005,7
ANABELLE,1042,2005,7
ANN,1042,2005,7
ARISHA,1042,2005,7
ARIYA,1042,2005,7
ARSHDEEP,1042,2005,7
ASHANTI,1042,2005,7
AYAN,1042,2005,7
AYVA,1042,2005,7
BISMA,1042,2005,7
BRANDI,1042,2005,7
BREE,1042,2005,7
BRENDA,1042,2005,7
CALI,1042,2005,7
CALLISTA,1042,2005,7
CANDACE,1042,2005,7
CATE,1042,2005,7
CATRINA,1042,2005,7
CATRIONA,1042,2005,7
CELIA,1042,2005,7
CÉLESTE,1042,2005,7
DEENA,1042,2005,7
DESTINEE,1042,2005,7
DEVYN,1042,2005,7
DUAA,1042,2005,7
EDITH,1042,2005,7
ELAYNA,1042,2005,7
ELLY,1042,2005,7
ELOISE,1042,2005,7
EMMA-LEE,1042,2005,7
EMMALEE,1042,2005,7
ERYN,1042,2005,7
ESTELLA,1042,2005,7
GINA,1042,2005,7
GIOVANNA,1042,2005,7
HADLEY,1042,2005,7
HAILY,1042,2005,7
HALA,1042,2005,7
INGRID,1042,2005,7
ISHITA,1042,2005,7
ISIS,1042,2005,7
ISRA,1042,2005,7
JACKLYN,1042,2005,7
JANANI,1042,2005,7
JANNA,1042,2005,7
JASMYN,1042,2005,7
JAZLYN,1042,2005,7
JELENA,1042,2005,7
JENA,1042,2005,7
JODY,1042,2005,7
JUSTINA,1042,2005,7
KALLIE,1042,2005,7
KARIS,1042,2005,7
KARLY,1042,2005,7
KASANDRA,1042,2005,7
KAVYA,1042,2005,7
KAYDANCE,1042,2005,7
KAYLYNN,1042,2005,7
KENYA,1042,2005,7
KHADIJAH,1042,2005,7
KIARRA,1042,2005,7
KYLAH,1042,2005,7
LAURIE,1042,2005,7
LEIA,1042,2005,7
LEXIE,1042,2005,7
LIBERTY,1042,2005,7
LILIA,1042,2005,7
LOUISA,1042,2005,7
LUCIE,1042,2005,7
LYNDSAY,1042,2005,7
MACKAYLA,1042,2005,7
MADILYN,1042,2005,7
MAIRA,1042,2005,7
MALENA,1042,2005,7
MALIA,1042,2005,7
MALIKA,1042,2005,7
MANAL,1042,2005,7
MANEET,1042,2005,7
MARJORIE,1042,2005,7
MEG,1042,2005,7
MIKAYLAH,1042,2005,7
MILAN,1042,2005,7
MONA,1042,2005,7
MUSKAN,1042,2005,7
MÉGANE,1042,2005,7
NABIHA,1042,2005,7
NAIYA,1042,2005,7
NAOMIE,1042,2005,7
NATALYA,1042,2005,7
NIYA,1042,2005,7
NOVA,1042,2005,7
OCÉANE,1042,2005,7
OLGA,1042,2005,7
PARKER,1042,2005,7
PEARL,1042,2005,7
POPPY,1042,2005,7
PYPER,1042,2005,7
RAEGAN,1042,2005,7
REECE,1042,2005,7
RIVKA,1042,2005,7
ROSA,1042,2005,7
SAKINA,1042,2005,7
SALLY,1042,2005,7
SANYA,1042,2005,7
SEJAL,1042,2005,7
SHANELLE,1042,2005,7
SHAUNA,1042,2005,7
SHAYE,1042,2005,7
SHAYLEE,1042,2005,7
SHAYLYNN,1042,2005,7
SIMRAH,1042,2005,7
SIMRAT,1042,2005,7
SOHA,1042,2005,7
SUKHMANI,1042,2005,7
SUZANNE,1042,2005,7
TAIJA,1042,2005,7
TANVI,1042,2005,7
THEODORA,1042,2005,7
TONI,1042,2005,7
TRISTEN,1042,2005,7
TRUDY,1042,2005,7
TYANNA,1042,2005,7
VERA,1042,2005,7
VICKY,1042,2005,7
VIENNA,1042,2005,7
VIRGINIA,1042,2005,7
VITTORIA,1042,2005,7
YARA,1042,2005,7
ZOIE,1042,2005,7
AAMINAH,1179,2005,6
AASTHA,1179,2005,6
ABIA,1179,2005,6
ABISHA,1179,2005,6
ADEENA,1179,2005,6
ADELLE,1179,2005,6
AKSHAYA,1179,2005,6
ALEXCIA,1179,2005,6
ALEYNA,1179,2005,6
ALLEGRA,1179,2005,6
ALYCIA,1179,2005,6
AMNEET,1179,2005,6
AMRITA,1179,2005,6
ANNELIESE,1179,2005,6
AQSA,1179,2005,6
AREESHA,1179,2005,6
ARIELLA,1179,2005,6
ARISSA,1179,2005,6
ARSHIA,1179,2005,6
ARWEN,1179,2005,6
ARYANNA,1179,2005,6
ASHTYN,1179,2005,6
ATHANASIA,1179,2005,6
AVRIL,1179,2005,6
BETTY,1179,2005,6
BEVERLY,1179,2005,6
BILLIE,1179,2005,6
BRANDY,1179,2005,6
BREANA,1179,2005,6
BRONWEN,1179,2005,6
BROOKELYN,1179,2005,6
BROOKELYNN,1179,2005,6
CAELAN,1179,2005,6
CAMERYN,1179,2005,6
CARLA,1179,2005,6
CARLEE,1179,2005,6
CARLIE,1179,2005,6
CARMELA,1179,2005,6
CASANDRA,1179,2005,6
CHERYL,1179,2005,6
CHRISTA,1179,2005,6
CLOÉ,1179,2005,6
CORDELIA,1179,2005,6
CORINA,1179,2005,6
DANYKA,1179,2005,6
DARCY,1179,2005,6
DAWN,1179,2005,6
DEEMA,1179,2005,6
DEVON,1179,2005,6
ELIANNA,1179,2005,6
ELLERY,1179,2005,6
ELLIANA,1179,2005,6
EUNICE,1179,2005,6
EVANGELINA,1179,2005,6
FATEMA,1179,2005,6
GENEVA,1179,2005,6
GIORGIA,1179,2005,6
GUNEET,1179,2005,6
GWENDOLYN,1179,2005,6
HANIYA,1179,2005,6
HARSIMRAN,1179,2005,6
HAWA,1179,2005,6
IDA,1179,2005,6
ILIANA,1179,2005,6
ISABELL,1179,2005,6
IZABELLE,1179,2005,6
JAIMEE,1179,2005,6
JAIMIE,1179,2005,6
JENELLE,1179,2005,6
KAILYNN,1179,2005,6
KALEA,1179,2005,6
KALINA,1179,2005,6
KALLI,1179,2005,6
KARINE,1179,2005,6
KARLEY,1179,2005,6
KASIA,1179,2005,6
KATRYNA,1179,2005,6
KEELEY,1179,2005,6
KELLI,1179,2005,6
KILEY,1179,2005,6
KRISTY,1179,2005,6
KYRAH,1179,2005,6
LESLIE,1179,2005,6
LETICIA,1179,2005,6
LIDIA,1179,2005,6
LILIANNA,1179,2005,6
LIV,1179,2005,6
LORELAI,1179,2005,6
LORENA,1179,2005,6
LUCINDA,1179,2005,6
MAHEK,1179,2005,6
MAKAELA,1179,2005,6
MALEEHA,1179,2005,6
MALIHA,1179,2005,6
MANMEET,1179,2005,6
MANREET,1179,2005,6
MARIE-PIER,1179,2005,6
MARIUM,1179,2005,6
MARIYAH,1179,2005,6
MARTA,1179,2005,6
MATHILDE,1179,2005,6
MAY,1179,2005,6
MEENA,1179,2005,6
MEHAR,1179,2005,6
MEHREEN,1179,2005,6
MELANIA,1179,2005,6
MELIA,1179,2005,6
MÉLISSA,1179,2005,6
NANA,1179,2005,6
NATHALIA,1179,2005,6
NAVNEET,1179,2005,6
NAYA,1179,2005,6
NELLY,1179,2005,6
NIKA,1179,2005,6
NIKI,1179,2005,6
NUHA,1179,2005,6
NYSSA,1179,2005,6
ODESSA,1179,2005,6
PARI,1179,2005,6
PARNEET,1179,2005,6
POLINA,1179,2005,6
PRISHA,1179,2005,6
PUNEET,1179,2005,6
RABIA,1179,2005,6
RACHEAL,1179,2005,6
RAPHAËLLE,1179,2005,6
RAWAN,1179,2005,6
RHIANNA,1179,2005,6
RIANA,1179,2005,6
RICHELLE,1179,2005,6
RILEIGH,1179,2005,6
ROXANNE,1179,2005,6
SAANVI,1179,2005,6
SABINE,1179,2005,6
SADE,1179,2005,6
SALENA,1179,2005,6
SAMA,1179,2005,6
SAMIYA,1179,2005,6
SAOIRSE,1179,2005,6
SARENA,1179,2005,6
SARRA,1179,2005,6
SEANNA,1179,2005,6
SEERAT,1179,2005,6
SELAH,1179,2005,6
SERINA,1179,2005,6
SHAKIRA,1179,2005,6
SHAYLYN,1179,2005,6
SHAYNE,1179,2005,6
SHEA,1179,2005,6
SHEALYN,1179,2005,6
SHOSHANA,1179,2005,6
SIANNA,1179,2005,6
SINEAD,1179,2005,6
SLOANE,1179,2005,6
SUNNY,1179,2005,6
SUSIE,1179,2005,6
TALYA,1179,2005,6
TANIA,1179,2005,6
TANIKA,1179,2005,6
TAVIA,1179,2005,6
TAYAH,1179,2005,6
TENZIN,1179,2005,6
TEODORA,1179,2005,6
TIERNEY,1179,2005,6
TOVA,1179,2005,6
UMA,1179,2005,6
VALÉRIE,1179,2005,6
WHITNEY,1179,2005,6
YAEL,1179,2005,6
ZARAH,1179,2005,6
ZEINAB,1179,2005,6
EMMA,1,2006,965
OLIVIA,2,2006,828
EMILY,3,2006,790
AVA,4,2006,729
SARAH,5,2006,642
ISABELLA,6,2006,587
HANNAH,7,2006,570
MADISON,8,2006,543
ABIGAIL,9,2006,542
ELLA,10,2006,493
JULIA,11,2006,486
SOPHIA,12,2006,454
GRACE,13,2006,451
SAMANTHA,14,2006,442
CHLOE,15,2006,422
VICTORIA,16,2006,392
LAUREN,17,2006,379
MAYA,18,2006,374
JESSICA,19,2006,369
HAILEY,20,2006,366
ALYSSA,21,2006,357
RACHEL,22,2006,354
MACKENZIE,23,2006,311
ELIZABETH,24,2006,306
AVERY,25,2006,293
ASHLEY,26,2006,282
CHARLOTTE,27,2006,279
MEGAN,28,2006,272
MIA,29,2006,270
SYDNEY,29,2006,270
LILY,31,2006,269
NICOLE,32,2006,266
BRIANNA,33,2006,265
KAITLYN,34,2006,263
PAIGE,35,2006,262
ALEXANDRA,36,2006,261
ALEXIS,37,2006,258
SARA,38,2006,255
SOPHIE,39,2006,254
TAYLOR,39,2006,254
KAYLA,41,2006,252
CLAIRE,42,2006,246
KEIRA,42,2006,246
ISABELLE,44,2006,244
NATALIE,45,2006,237
ANNA,46,2006,227
MYA,47,2006,218
BROOKE,48,2006,216
SOFIA,48,2006,216
JASMINE,50,2006,207
VANESSA,51,2006,195
BROOKLYN,52,2006,194
LEAH,53,2006,189
MARIA,54,2006,186
MORGAN,55,2006,180
REBECCA,56,2006,179
AMELIA,57,2006,178
ANGELINA,58,2006,166
GABRIELLE,59,2006,165
FAITH,60,2006,162
KATHERINE,60,2006,162
JENNA,62,2006,161
SIENNA,63,2006,159
KATE,64,2006,154
ZOE,65,2006,151
SAVANNAH,66,2006,150
MICHELLE,67,2006,149
ALEXA,68,2006,147
EVA,69,2006,144
MADELINE,70,2006,138
GABRIELLA,71,2006,134
KATELYN,72,2006,132
MAKAYLA,72,2006,132
SABRINA,74,2006,131
ABBY,75,2006,128
SIERRA,75,2006,128
AMY,77,2006,127
AUDREY,78,2006,126
TRINITY,79,2006,125
ADDISON,80,2006,123
AMANDA,80,2006,123
KYLIE,80,2006,123
STEPHANIE,83,2006,122
DANIELLE,84,2006,120
LAURA,85,2006,119
CASSANDRA,86,2006,118
SADIE,86,2006,118
GEORGIA,88,2006,117
ERIN,89,2006,116
NAOMI,90,2006,115
ALLISON,91,2006,112
RILEY,92,2006,108
MIKAYLA,93,2006,107
MARISSA,94,2006,106
NATASHA,94,2006,106
JADE,96,2006,105
JENNIFER,97,2006,104
MELISSA,97,2006,104
ARIANNA,99,2006,103
ISABEL,99,2006,103
LILLIAN,99,2006,103
NEVAEH,99,2006,103
CHRISTINA,103,2006,101
MARY,104,2006,98
AMBER,105,2006,97
KAYLEE,105,2006,97
ANGELA,107,2006,95
CHELSEA,107,2006,95
EVELYN,107,2006,95
BIANCA,110,2006,94
KATIE,110,2006,94
MEGHAN,110,2006,94
CATHERINE,113,2006,93
FATIMA,114,2006,90
ALEXIA,115,2006,89
NATALIA,116,2006,87
JORDAN,117,2006,86
KIERA,118,2006,85
MOLLY,119,2006,84
STELLA,120,2006,82
AALIYAH,121,2006,81
KATRINA,121,2006,81
KYLA,121,2006,81
LAYLA,121,2006,81
CAITLIN,125,2006,80
ERICA,125,2006,80
FIONA,125,2006,80
BREANNA,128,2006,79
LUCY,128,2006,79
ALICIA,130,2006,77
AUTUMN,130,2006,77
HOLLY,130,2006,77
KENDRA,130,2006,77
RUBY,130,2006,77
CAITLYN,135,2006,76
JORDYN,135,2006,76
MARYAM,135,2006,76
ARIANA,138,2006,75
NADIA,138,2006,75
CLARA,140,2006,74
TESSA,140,2006,74
KYRA,142,2006,73
MADELEINE,142,2006,73
SUMMER,142,2006,73
KENNEDY,145,2006,72
REESE,145,2006,72
DANIKA,147,2006,71
HAYLEY,147,2006,71
JOCELYN,147,2006,71
SELENA,147,2006,71
SERENA,147,2006,71
ERIKA,152,2006,70
PAYTON,152,2006,70
PEYTON,152,2006,70
DESTINY,155,2006,69
JADA,156,2006,68
KIARA,156,2006,68
CHLOÉ,158,2006,67
ANDREA,159,2006,66
DAKOTA,160,2006,65
EDEN,160,2006,65
HOPE,160,2006,65
KELLY,160,2006,65
MADELYN,160,2006,65
CIARA,165,2006,64
JORJA,165,2006,64
LINDSAY,165,2006,64
MARIAM,165,2006,64
VERONICA,165,2006,64
ANNIKA,170,2006,63
DANIELA,170,2006,63
GRACIE,170,2006,63
ZOEY,170,2006,63
ALESSIA,174,2006,62
CADENCE,174,2006,62
DANIELLA,174,2006,62
JULIANNA,174,2006,62
CASSIDY,178,2006,61
DANICA,178,2006,61
ZAINAB,178,2006,61
MELANIE,181,2006,60
MIRANDA,181,2006,60
